['Date:20150212', 'Maturity:201503', 'Strike_price:9200', 'CallPut:call', 'close:350']
['Date:20150212', 'Maturity:201503', 'Strike_price:9300', 'CallPut:call', 'close:272']
['Date:20150212', 'Maturity:201503', 'Strike_price:9400', 'CallPut:call', 'close:204']
['Date:20150212', 'Maturity:201503', 'Strike_price:9500', 'CallPut:call', 'close:142']
['Date:20150212', 'Maturity:201503', 'Strike_price:9600', 'CallPut:call', 'close:96']
['Date:20150212', 'Maturity:201503', 'Strike_price:9700', 'CallPut:call', 'close:60']
['Date:20150212', 'Maturity:201503', 'Strike_price:9800', 'CallPut:call', 'close:34.5']
['Date:20150212', 'Maturity:201503', 'Strike_price:9900', 'CallPut:call', 'close:18']
['Date:20150212', 'Maturity:201503', 'Strike_price:10000', 'CallPut:call', 'close:9.2']
['Date:20150212', 'Maturity:201503', 'Strike_price:10200', 'CallPut:call', 'close:2.3']
['Date:20150212', 'Maturity:201503', 'Strike_price:10400', 'CallPut:call', 'close:1.1']
['Date:20150213', 'Maturity:201502', 'Strike_price:7500', 'CallPut:call', 'close:2010']
['Date:20150213', 'Maturity:201502', 'Strike_price:7600', 'CallPut:call', 'close:1910']
['Date:20150213', 'Maturity:201502', 'Strike_price:7700', 'CallPut:call', 'close:1810']
['Date:20150213', 'Maturity:201502', 'Strike_price:7800', 'CallPut:call', 'close:1710']
['Date:20150213', 'Maturity:201502', 'Strike_price:7900', 'CallPut:call', 'close:1610']
['Date:20150213', 'Maturity:201502', 'Strike_price:8000', 'CallPut:call', 'close:1510']
['Date:20150213', 'Maturity:201502', 'Strike_price:8100', 'CallPut:call', 'close:1410']
['Date:20150213', 'Maturity:201502', 'Strike_price:8200', 'CallPut:call', 'close:1310']
['Date:20150213', 'Maturity:201502', 'Strike_price:8300', 'CallPut:call', 'close:1210']
['Date:20150213', 'Maturity:201502', 'Strike_price:8400', 'CallPut:call', 'close:1110']
['Date:20150213', 'Maturity:201502', 'Strike_price:8500', 'CallPut:call', 'close:1010']
['Date:20150213', 'Maturity:201502', 'Strike_price:8600', 'CallPut:call', 'close:915']
['Date:20150213', 'Maturity:201502', 'Strike_price:8700', 'CallPut:call', 'close:815']
['Date:20150213', 'Maturity:201502', 'Strike_price:8800', 'CallPut:call', 'close:715']
['Date:20150213', 'Maturity:201502', 'Strike_price:8900', 'CallPut:call', 'close:615']
['Date:20150213', 'Maturity:201502', 'Strike_price:9000', 'CallPut:call', 'close:515']
['Date:20150213', 'Maturity:201502', 'Strike_price:9100', 'CallPut:call', 'close:415']
['Date:20150213', 'Maturity:201502', 'Strike_price:9150', 'CallPut:call', 'close:366']
['Date:20150213', 'Maturity:201502', 'Strike_price:9200', 'CallPut:call', 'close:318']
['Date:20150213', 'Maturity:201502', 'Strike_price:9250', 'CallPut:call', 'close:269']
['Date:20150213', 'Maturity:201502', 'Strike_price:9300', 'CallPut:call', 'close:226']
['Date:20150213', 'Maturity:201502', 'Strike_price:9350', 'CallPut:call', 'close:178']
['Date:20150213', 'Maturity:201502', 'Strike_price:9400', 'CallPut:call', 'close:136']
['Date:20150213', 'Maturity:201502', 'Strike_price:9450', 'CallPut:call', 'close:98']
['Date:20150213', 'Maturity:201502', 'Strike_price:9500', 'CallPut:call', 'close:65']
['Date:20150213', 'Maturity:201502', 'Strike_price:9550', 'CallPut:call', 'close:39']
['Date:20150213', 'Maturity:201502', 'Strike_price:9600', 'CallPut:call', 'close:19.5']
['Date:20150213', 'Maturity:201502', 'Strike_price:9650', 'CallPut:call', 'close:8.8']
['Date:20150213', 'Maturity:201502', 'Strike_price:9700', 'CallPut:call', 'close:3.5']
['Date:20150213', 'Maturity:201502', 'Strike_price:9750', 'CallPut:call', 'close:1.3']
['Date:20150213', 'Maturity:201503', 'Strike_price:6800', 'CallPut:call', 'close:2740']
['Date:20150213', 'Maturity:201503', 'Strike_price:6900', 'CallPut:call', 'close:2640']
['Date:20150213', 'Maturity:201503', 'Strike_price:7000', 'CallPut:call', 'close:2540']
['Date:20150213', 'Maturity:201503', 'Strike_price:7100', 'CallPut:call', 'close:2440']
['Date:20150213', 'Maturity:201503', 'Strike_price:7200', 'CallPut:call', 'close:2340']
['Date:20150213', 'Maturity:201503', 'Strike_price:7300', 'CallPut:call', 'close:2240']
['Date:20150213', 'Maturity:201503', 'Strike_price:7400', 'CallPut:call', 'close:2140']
['Date:20150213', 'Maturity:201503', 'Strike_price:7500', 'CallPut:call', 'close:2040']
['Date:20150213', 'Maturity:201503', 'Strike_price:7600', 'CallPut:call', 'close:1940']
['Date:20150213', 'Maturity:201503', 'Strike_price:7700', 'CallPut:call', 'close:1840']
['Date:20150213', 'Maturity:201503', 'Strike_price:7800', 'CallPut:call', 'close:1740']
['Date:20150213', 'Maturity:201503', 'Strike_price:7900', 'CallPut:call', 'close:1640']
['Date:20150213', 'Maturity:201503', 'Strike_price:8000', 'CallPut:call', 'close:1540']
['Date:20150213', 'Maturity:201503', 'Strike_price:8100', 'CallPut:call', 'close:1440']
['Date:20150213', 'Maturity:201503', 'Strike_price:8200', 'CallPut:call', 'close:1340']
['Date:20150213', 'Maturity:201503', 'Strike_price:8300', 'CallPut:call', 'close:1240']
['Date:20150213', 'Maturity:201503', 'Strike_price:8400', 'CallPut:call', 'close:1140']
['Date:20150213', 'Maturity:201503', 'Strike_price:8500', 'CallPut:call', 'close:1040']
['Date:20150213', 'Maturity:201503', 'Strike_price:8600', 'CallPut:call', 'close:940']
['Date:20150213', 'Maturity:201503', 'Strike_price:8700', 'CallPut:call', 'close:840']
['Date:20150213', 'Maturity:201503', 'Strike_price:8800', 'CallPut:call', 'close:740']
['Date:20150213', 'Maturity:201503', 'Strike_price:8900', 'CallPut:call', 'close:645']
['Date:20150213', 'Maturity:201503', 'Strike_price:9000', 'CallPut:call', 'close:555']
['Date:20150213', 'Maturity:201503', 'Strike_price:9100', 'CallPut:call', 'close:462']
['Date:20150213', 'Maturity:201503', 'Strike_price:9200', 'CallPut:call', 'close:380']
['Date:20150213', 'Maturity:201503', 'Strike_price:9300', 'CallPut:call', 'close:291']
['Date:20150213', 'Maturity:201503', 'Strike_price:9400', 'CallPut:call', 'close:219']
['Date:20150213', 'Maturity:201503', 'Strike_price:9500', 'CallPut:call', 'close:158']
['Date:20150213', 'Maturity:201503', 'Strike_price:9600', 'CallPut:call', 'close:105']
['Date:20150213', 'Maturity:201503', 'Strike_price:9700', 'CallPut:call', 'close:65']
['Date:20150213', 'Maturity:201503', 'Strike_price:9800', 'CallPut:call', 'close:36']
['Date:20150213', 'Maturity:201503', 'Strike_price:9900', 'CallPut:call', 'close:19.5']
['Date:20150213', 'Maturity:201503', 'Strike_price:10000', 'CallPut:call', 'close:9']
['Date:20150213', 'Maturity:201503', 'Strike_price:10200', 'CallPut:call', 'close:2.7']
['Date:20150213', 'Maturity:201503', 'Strike_price:10400', 'CallPut:call', 'close:1.6']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:8800', 'CallPut:call', 'close:840']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:8900', 'CallPut:call', 'close:740']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:9000', 'CallPut:call', 'close:640']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:9100', 'CallPut:call', 'close:540']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:9200', 'CallPut:call', 'close:441']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:9250', 'CallPut:call', 'close:391']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:9300', 'CallPut:call', 'close:341']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:9350', 'CallPut:call', 'close:291']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:9400', 'CallPut:call', 'close:237']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:9450', 'CallPut:call', 'close:192']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:9500', 'CallPut:call', 'close:141']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:9550', 'CallPut:call', 'close:94']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:9600', 'CallPut:call', 'close:52']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:9650', 'CallPut:call', 'close:19.5']
['Date:20150224', 'Maturity:201502W4', 'Strike_price:9700', 'CallPut:call', 'close:3.5']
['Date:20150224', 'Maturity:201503', 'Strike_price:6800', 'CallPut:call', 'close:2840']
['Date:20150224', 'Maturity:201503', 'Strike_price:6900', 'CallPut:call', 'close:2740']
['Date:20150224', 'Maturity:201503', 'Strike_price:7000', 'CallPut:call', 'close:2640']
['Date:20150224', 'Maturity:201503', 'Strike_price:7100', 'CallPut:call', 'close:2540']
['Date:20150224', 'Maturity:201503', 'Strike_price:7200', 'CallPut:call', 'close:2440']
['Date:20150224', 'Maturity:201503', 'Strike_price:7300', 'CallPut:call', 'close:2340']
['Date:20150224', 'Maturity:201503', 'Strike_price:7400', 'CallPut:call', 'close:2240']
['Date:20150224', 'Maturity:201503', 'Strike_price:7500', 'CallPut:call', 'close:2140']
['Date:20150224', 'Maturity:201503', 'Strike_price:7600', 'CallPut:call', 'close:2040']
['Date:20150224', 'Maturity:201503', 'Strike_price:7700', 'CallPut:call', 'close:1940']
['Date:20150224', 'Maturity:201503', 'Strike_price:7800', 'CallPut:call', 'close:1840']
['Date:20150224', 'Maturity:201503', 'Strike_price:7900', 'CallPut:call', 'close:1740']
['Date:20150224', 'Maturity:201503', 'Strike_price:8000', 'CallPut:call', 'close:1640']
['Date:20150224', 'Maturity:201503', 'Strike_price:8100', 'CallPut:call', 'close:1540']
['Date:20150224', 'Maturity:201503', 'Strike_price:8200', 'CallPut:call', 'close:1440']
['Date:20150224', 'Maturity:201503', 'Strike_price:8300', 'CallPut:call', 'close:1340']
['Date:20150224', 'Maturity:201503', 'Strike_price:8400', 'CallPut:call', 'close:1240']
['Date:20150224', 'Maturity:201503', 'Strike_price:8500', 'CallPut:call', 'close:1140']
['Date:20150224', 'Maturity:201503', 'Strike_price:8600', 'CallPut:call', 'close:1040']
['Date:20150224', 'Maturity:201503', 'Strike_price:8700', 'CallPut:call', 'close:945']
['Date:20150224', 'Maturity:201503', 'Strike_price:8800', 'CallPut:call', 'close:845']
['Date:20150224', 'Maturity:201503', 'Strike_price:8900', 'CallPut:call', 'close:745']
['Date:20150224', 'Maturity:201503', 'Strike_price:9000', 'CallPut:call', 'close:645']
['Date:20150224', 'Maturity:201503', 'Strike_price:9100', 'CallPut:call', 'close:550']
['Date:20150224', 'Maturity:201503', 'Strike_price:9200', 'CallPut:call', 'close:450']
['Date:20150224', 'Maturity:201503', 'Strike_price:9300', 'CallPut:call', 'close:370']
['Date:20150224', 'Maturity:201503', 'Strike_price:9400', 'CallPut:call', 'close:282']
['Date:20150224', 'Maturity:201503', 'Strike_price:9500', 'CallPut:call', 'close:201']
['Date:20150224', 'Maturity:201503', 'Strike_price:9600', 'CallPut:call', 'close:136']
['Date:20150224', 'Maturity:201503', 'Strike_price:9700', 'CallPut:call', 'close:81']
['Date:20150224', 'Maturity:201503', 'Strike_price:9800', 'CallPut:call', 'close:42.5']
['Date:20150224', 'Maturity:201503', 'Strike_price:9900', 'CallPut:call', 'close:19']
['Date:20150224', 'Maturity:201503', 'Strike_price:10000', 'CallPut:call', 'close:7.8']
['Date:20150224', 'Maturity:201503', 'Strike_price:10200', 'CallPut:call', 'close:1.4']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:8900', 'CallPut:call', 'close:780']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9000', 'CallPut:call', 'close:680']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9100', 'CallPut:call', 'close:580']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9200', 'CallPut:call', 'close:480']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9300', 'CallPut:call', 'close:380']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9350', 'CallPut:call', 'close:330']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9400', 'CallPut:call', 'close:280']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9450', 'CallPut:call', 'close:230']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9500', 'CallPut:call', 'close:180']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9550', 'CallPut:call', 'close:138']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9600', 'CallPut:call', 'close:94']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9650', 'CallPut:call', 'close:59']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9700', 'CallPut:call', 'close:32']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9750', 'CallPut:call', 'close:14.5']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9800', 'CallPut:call', 'close:5']
['Date:20150225', 'Maturity:201503W1', 'Strike_price:9850', 'CallPut:call', 'close:1.6']
['Date:20150225', 'Maturity:201503', 'Strike_price:6800', 'CallPut:call', 'close:2880']
['Date:20150225', 'Maturity:201503', 'Strike_price:6900', 'CallPut:call', 'close:2780']
['Date:20150225', 'Maturity:201503', 'Strike_price:7000', 'CallPut:call', 'close:2680']
['Date:20150225', 'Maturity:201503', 'Strike_price:7100', 'CallPut:call', 'close:2580']
['Date:20150225', 'Maturity:201503', 'Strike_price:7200', 'CallPut:call', 'close:2480']
['Date:20150225', 'Maturity:201503', 'Strike_price:7300', 'CallPut:call', 'close:2380']
['Date:20150225', 'Maturity:201503', 'Strike_price:7400', 'CallPut:call', 'close:2280']
['Date:20150225', 'Maturity:201503', 'Strike_price:7500', 'CallPut:call', 'close:2180']
['Date:20150225', 'Maturity:201503', 'Strike_price:7600', 'CallPut:call', 'close:2080']
['Date:20150225', 'Maturity:201503', 'Strike_price:7700', 'CallPut:call', 'close:1980']
['Date:20150225', 'Maturity:201503', 'Strike_price:7800', 'CallPut:call', 'close:1880']
['Date:20150225', 'Maturity:201503', 'Strike_price:7900', 'CallPut:call', 'close:1780']
['Date:20150225', 'Maturity:201503', 'Strike_price:8000', 'CallPut:call', 'close:1680']
['Date:20150225', 'Maturity:201503', 'Strike_price:8100', 'CallPut:call', 'close:1580']
['Date:20150225', 'Maturity:201503', 'Strike_price:8200', 'CallPut:call', 'close:1480']
['Date:20150225', 'Maturity:201503', 'Strike_price:8300', 'CallPut:call', 'close:1380']
['Date:20150225', 'Maturity:201503', 'Strike_price:8400', 'CallPut:call', 'close:1280']
['Date:20150225', 'Maturity:201503', 'Strike_price:8500', 'CallPut:call', 'close:1180']
['Date:20150225', 'Maturity:201503', 'Strike_price:8600', 'CallPut:call', 'close:1080']
['Date:20150225', 'Maturity:201503', 'Strike_price:8700', 'CallPut:call', 'close:980']
['Date:20150225', 'Maturity:201503', 'Strike_price:8800', 'CallPut:call', 'close:880']
['Date:20150225', 'Maturity:201503', 'Strike_price:8900', 'CallPut:call', 'close:785']
['Date:20150225', 'Maturity:201503', 'Strike_price:9000', 'CallPut:call', 'close:685']
['Date:20150225', 'Maturity:201503', 'Strike_price:9100', 'CallPut:call', 'close:585']
['Date:20150225', 'Maturity:201503', 'Strike_price:9200', 'CallPut:call', 'close:490']
['Date:20150225', 'Maturity:201503', 'Strike_price:9300', 'CallPut:call', 'close:397']
['Date:20150225', 'Maturity:201503', 'Strike_price:9400', 'CallPut:call', 'close:305']
['Date:20150225', 'Maturity:201503', 'Strike_price:9500', 'CallPut:call', 'close:223']
['Date:20150225', 'Maturity:201503', 'Strike_price:9600', 'CallPut:call', 'close:149']
['Date:20150225', 'Maturity:201503', 'Strike_price:9700', 'CallPut:call', 'close:89']
['Date:20150225', 'Maturity:201503', 'Strike_price:9800', 'CallPut:call', 'close:46']
['Date:20150225', 'Maturity:201503', 'Strike_price:9900', 'CallPut:call', 'close:20']
['Date:20150225', 'Maturity:201503', 'Strike_price:10000', 'CallPut:call', 'close:6.9']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:8900', 'CallPut:call', 'close:740']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:9000', 'CallPut:call', 'close:640']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:9100', 'CallPut:call', 'close:540']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:9200', 'CallPut:call', 'close:440']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:9300', 'CallPut:call', 'close:342']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:9350', 'CallPut:call', 'close:292']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:9400', 'CallPut:call', 'close:242']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:9450', 'CallPut:call', 'close:192']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:9500', 'CallPut:call', 'close:146']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:9550', 'CallPut:call', 'close:100']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:9600', 'CallPut:call', 'close:62']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:9650', 'CallPut:call', 'close:33.5']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:9700', 'CallPut:call', 'close:13.5']
['Date:20150226', 'Maturity:201503W1', 'Strike_price:9750', 'CallPut:call', 'close:3']
['Date:20150226', 'Maturity:201503', 'Strike_price:6800', 'CallPut:call', 'close:2840']
['Date:20150226', 'Maturity:201503', 'Strike_price:6900', 'CallPut:call', 'close:2740']
['Date:20150226', 'Maturity:201503', 'Strike_price:7000', 'CallPut:call', 'close:2640']
['Date:20150226', 'Maturity:201503', 'Strike_price:7100', 'CallPut:call', 'close:2540']
['Date:20150226', 'Maturity:201503', 'Strike_price:7200', 'CallPut:call', 'close:2440']
['Date:20150226', 'Maturity:201503', 'Strike_price:7300', 'CallPut:call', 'close:2340']
['Date:20150226', 'Maturity:201503', 'Strike_price:7400', 'CallPut:call', 'close:2240']
['Date:20150226', 'Maturity:201503', 'Strike_price:7500', 'CallPut:call', 'close:2140']
['Date:20150226', 'Maturity:201503', 'Strike_price:7600', 'CallPut:call', 'close:2040']
['Date:20150226', 'Maturity:201503', 'Strike_price:7700', 'CallPut:call', 'close:1940']
['Date:20150226', 'Maturity:201503', 'Strike_price:7800', 'CallPut:call', 'close:1840']
['Date:20150226', 'Maturity:201503', 'Strike_price:7900', 'CallPut:call', 'close:1740']
['Date:20150226', 'Maturity:201503', 'Strike_price:8000', 'CallPut:call', 'close:1640']
['Date:20150226', 'Maturity:201503', 'Strike_price:8100', 'CallPut:call', 'close:1540']
['Date:20150226', 'Maturity:201503', 'Strike_price:8200', 'CallPut:call', 'close:1440']
['Date:20150226', 'Maturity:201503', 'Strike_price:8300', 'CallPut:call', 'close:1340']
['Date:20150226', 'Maturity:201503', 'Strike_price:8400', 'CallPut:call', 'close:1240']
['Date:20150226', 'Maturity:201503', 'Strike_price:8500', 'CallPut:call', 'close:1140']
['Date:20150226', 'Maturity:201503', 'Strike_price:8600', 'CallPut:call', 'close:1040']
['Date:20150226', 'Maturity:201503', 'Strike_price:8700', 'CallPut:call', 'close:945']
['Date:20150226', 'Maturity:201503', 'Strike_price:8800', 'CallPut:call', 'close:850']
['Date:20150226', 'Maturity:201503', 'Strike_price:8900', 'CallPut:call', 'close:750']
['Date:20150226', 'Maturity:201503', 'Strike_price:9000', 'CallPut:call', 'close:650']
['Date:20150226', 'Maturity:201503', 'Strike_price:9100', 'CallPut:call', 'close:550']
['Date:20150226', 'Maturity:201503', 'Strike_price:9200', 'CallPut:call', 'close:451']
['Date:20150226', 'Maturity:201503', 'Strike_price:9300', 'CallPut:call', 'close:361']
['Date:20150226', 'Maturity:201503', 'Strike_price:9400', 'CallPut:call', 'close:271']
['Date:20150226', 'Maturity:201503', 'Strike_price:9500', 'CallPut:call', 'close:188']
['Date:20150226', 'Maturity:201503', 'Strike_price:9600', 'CallPut:call', 'close:120']
['Date:20150226', 'Maturity:201503', 'Strike_price:9700', 'CallPut:call', 'close:65']
['Date:20150226', 'Maturity:201503', 'Strike_price:9800', 'CallPut:call', 'close:29.5']
['Date:20150226', 'Maturity:201503', 'Strike_price:9900', 'CallPut:call', 'close:9.5']
['Date:20150226', 'Maturity:201503', 'Strike_price:10000', 'CallPut:call', 'close:2.7']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:8900', 'CallPut:call', 'close:715']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:9000', 'CallPut:call', 'close:615']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:9100', 'CallPut:call', 'close:515']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:9200', 'CallPut:call', 'close:421']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:9300', 'CallPut:call', 'close:321']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:9350', 'CallPut:call', 'close:271']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:9400', 'CallPut:call', 'close:222']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:9450', 'CallPut:call', 'close:174']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:9500', 'CallPut:call', 'close:125']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:9550', 'CallPut:call', 'close:79']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:9600', 'CallPut:call', 'close:41.5']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:9650', 'CallPut:call', 'close:17']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:9700', 'CallPut:call', 'close:5.6']
['Date:20150302', 'Maturity:201503W1', 'Strike_price:9750', 'CallPut:call', 'close:1.3']
['Date:20150302', 'Maturity:201503', 'Strike_price:6800', 'CallPut:call', 'close:2820']
['Date:20150302', 'Maturity:201503', 'Strike_price:6900', 'CallPut:call', 'close:2720']
['Date:20150302', 'Maturity:201503', 'Strike_price:7000', 'CallPut:call', 'close:2620']
['Date:20150302', 'Maturity:201503', 'Strike_price:7100', 'CallPut:call', 'close:2520']
['Date:20150302', 'Maturity:201503', 'Strike_price:7200', 'CallPut:call', 'close:2420']
['Date:20150302', 'Maturity:201503', 'Strike_price:7300', 'CallPut:call', 'close:2320']
['Date:20150302', 'Maturity:201503', 'Strike_price:7400', 'CallPut:call', 'close:2220']
['Date:20150302', 'Maturity:201503', 'Strike_price:7500', 'CallPut:call', 'close:2120']
['Date:20150302', 'Maturity:201503', 'Strike_price:7600', 'CallPut:call', 'close:2020']
['Date:20150302', 'Maturity:201503', 'Strike_price:7700', 'CallPut:call', 'close:1920']
['Date:20150302', 'Maturity:201503', 'Strike_price:7800', 'CallPut:call', 'close:1820']
['Date:20150302', 'Maturity:201503', 'Strike_price:7900', 'CallPut:call', 'close:1720']
['Date:20150302', 'Maturity:201503', 'Strike_price:8000', 'CallPut:call', 'close:1620']
['Date:20150302', 'Maturity:201503', 'Strike_price:8100', 'CallPut:call', 'close:1520']
['Date:20150302', 'Maturity:201503', 'Strike_price:8200', 'CallPut:call', 'close:1430']
['Date:20150302', 'Maturity:201503', 'Strike_price:8300', 'CallPut:call', 'close:1330']
['Date:20150302', 'Maturity:201503', 'Strike_price:8400', 'CallPut:call', 'close:1230']
['Date:20150302', 'Maturity:201503', 'Strike_price:8500', 'CallPut:call', 'close:1130']
['Date:20150302', 'Maturity:201503', 'Strike_price:8600', 'CallPut:call', 'close:1030']
['Date:20150302', 'Maturity:201503', 'Strike_price:8700', 'CallPut:call', 'close:930']
['Date:20150302', 'Maturity:201503', 'Strike_price:8800', 'CallPut:call', 'close:830']
['Date:20150302', 'Maturity:201503', 'Strike_price:8900', 'CallPut:call', 'close:730']
['Date:20150302', 'Maturity:201503', 'Strike_price:9000', 'CallPut:call', 'close:630']
['Date:20150302', 'Maturity:201503', 'Strike_price:9100', 'CallPut:call', 'close:530']
['Date:20150302', 'Maturity:201503', 'Strike_price:9200', 'CallPut:call', 'close:437']
['Date:20150302', 'Maturity:201503', 'Strike_price:9300', 'CallPut:call', 'close:340']
['Date:20150302', 'Maturity:201503', 'Strike_price:9400', 'CallPut:call', 'close:249']
['Date:20150302', 'Maturity:201503', 'Strike_price:9500', 'CallPut:call', 'close:168']
['Date:20150302', 'Maturity:201503', 'Strike_price:9600', 'CallPut:call', 'close:100']
['Date:20150302', 'Maturity:201503', 'Strike_price:9700', 'CallPut:call', 'close:52']
['Date:20150302', 'Maturity:201503', 'Strike_price:9800', 'CallPut:call', 'close:20.5']
['Date:20150302', 'Maturity:201503', 'Strike_price:9900', 'CallPut:call', 'close:5.4']
['Date:20150302', 'Maturity:201503', 'Strike_price:10000', 'CallPut:call', 'close:1.3']
['Date:20150302', 'Maturity:201504', 'Strike_price:7900', 'CallPut:call', 'close:1740']
['Date:20150302', 'Maturity:201504', 'Strike_price:8000', 'CallPut:call', 'close:1640']
['Date:20150302', 'Maturity:201504', 'Strike_price:8100', 'CallPut:call', 'close:1540']
['Date:20150302', 'Maturity:201504', 'Strike_price:8200', 'CallPut:call', 'close:1440']
['Date:20150302', 'Maturity:201504', 'Strike_price:8300', 'CallPut:call', 'close:1340']
['Date:20150302', 'Maturity:201504', 'Strike_price:8400', 'CallPut:call', 'close:1240']
['Date:20150302', 'Maturity:201504', 'Strike_price:8500', 'CallPut:call', 'close:1140']
['Date:20150302', 'Maturity:201504', 'Strike_price:8600', 'CallPut:call', 'close:1040']
['Date:20150302', 'Maturity:201504', 'Strike_price:8700', 'CallPut:call', 'close:940']
['Date:20150302', 'Maturity:201504', 'Strike_price:8800', 'CallPut:call', 'close:840']
['Date:20150302', 'Maturity:201504', 'Strike_price:8900', 'CallPut:call', 'close:740']
['Date:20150302', 'Maturity:201504', 'Strike_price:9000', 'CallPut:call', 'close:650']
['Date:20150302', 'Maturity:201504', 'Strike_price:9100', 'CallPut:call', 'close:555']
['Date:20150302', 'Maturity:201504', 'Strike_price:9200', 'CallPut:call', 'close:458']
['Date:20150302', 'Maturity:201504', 'Strike_price:9300', 'CallPut:call', 'close:377']
['Date:20150302', 'Maturity:201504', 'Strike_price:9400', 'CallPut:call', 'close:309']
['Date:20150302', 'Maturity:201504', 'Strike_price:9500', 'CallPut:call', 'close:232']
['Date:20150302', 'Maturity:201504', 'Strike_price:9600', 'CallPut:call', 'close:169']
['Date:20150302', 'Maturity:201504', 'Strike_price:9700', 'CallPut:call', 'close:119']
['Date:20150302', 'Maturity:201504', 'Strike_price:9800', 'CallPut:call', 'close:78']
['Date:20150302', 'Maturity:201504', 'Strike_price:9900', 'CallPut:call', 'close:48.5']
['Date:20150302', 'Maturity:201504', 'Strike_price:10000', 'CallPut:call', 'close:28']
['Date:20150302', 'Maturity:201504', 'Strike_price:10200', 'CallPut:call', 'close:7']
['Date:20150302', 'Maturity:201504', 'Strike_price:10400', 'CallPut:call', 'close:1.9']
['Date:20150303', 'Maturity:201503W1', 'Strike_price:8900', 'CallPut:call', 'close:710']
['Date:20150303', 'Maturity:201503W1', 'Strike_price:9000', 'CallPut:call', 'close:610']
['Date:20150303', 'Maturity:201503W1', 'Strike_price:9100', 'CallPut:call', 'close:510']
['Date:20150303', 'Maturity:201503W1', 'Strike_price:9200', 'CallPut:call', 'close:410']
['Date:20150303', 'Maturity:201503W1', 'Strike_price:9300', 'CallPut:call', 'close:310']
['Date:20150303', 'Maturity:201503W1', 'Strike_price:9350', 'CallPut:call', 'close:260']
['Date:20150303', 'Maturity:201503W1', 'Strike_price:9400', 'CallPut:call', 'close:207']
['Date:20150303', 'Maturity:201503W1', 'Strike_price:9450', 'CallPut:call', 'close:157']
['Date:20150303', 'Maturity:201503W1', 'Strike_price:9500', 'CallPut:call', 'close:108']
['Date:20150303', 'Maturity:201503W1', 'Strike_price:9550', 'CallPut:call', 'close:60']
['Date:20150303', 'Maturity:201503W1', 'Strike_price:9600', 'CallPut:call', 'close:23.5']
